id,type_of_shot,frame_count,kpt_0_x,kpt_0_y,kpt_1_x,kpt_1_y,kpt_2_x,kpt_2_y,kpt_3_x,kpt_3_y,kpt_4_x,kpt_4_y,kpt_5_x,kpt_5_y,kpt_6_x,kpt_6_y,kpt_7_x,kpt_7_y,kpt_8_x,kpt_8_y,kpt_9_x,kpt_9_y,kpt_10_x,kpt_10_y,kpt_11_x,kpt_11_y,kpt_12_x,kpt_12_y,kpt_13_x,kpt_13_y,kpt_14_x,kpt_14_y,kpt_15_x,kpt_15_y,kpt_16_x,kpt_16_y
1051,lift,46,1277.757682800293,476.96314215660095,1272.425308227539,469.3406367301941,1285.4245376586914,472.610045671463,1267.1217727661133,470.10889649391174,1291.4360046386719,475.7043921947479,1236.9465637207031,491.5451109409332,1306.5623474121094,518.3871459960938,1196.3655853271484,515.9949481487274,1321.0668182373047,569.750247001648,1165.3174209594727,555.2637434005737,0.0,0.0,1225.070686340332,596.8444633483887,1274.0008163452148,604.7116184234619,1205.646743774414,650.1139712333679,1297.9636001586914,616.3319134712219,1219.0492630004883,707.325553894043,1296.265983581543,684.985671043396
1051,lift,47,1279.6111679077148,475.7513201236725,1274.2485809326172,467.94782996177673,1287.5159454345703,471.3460171222687,1267.7569198608398,468.5718619823456,1292.9162979125977,474.111932516098,1236.4028549194336,489.3700110912323,1306.8719100952148,517.5298583507538,1194.6110916137695,514.9503028392792,1319.4417572021484,570.330183506012,1163.4688568115234,556.1149477958679,0.0,0.0,1226.3883590698242,594.8434925079346,1274.630355834961,602.9235935211182,1205.0360870361328,654.7688484191895,1296.1775207519531,620.152645111084,1221.8347549438477,707.888753414154,1296.8513488769531,685.2694916725159
1051,lift,48,1282.4332809448242,473.68311166763306,1277.347526550293,466.18285059928894,1289.7599029541016,469.1918706893921,1270.6882095336914,467.98239827156067,1294.258918762207,472.17623591423035,1236.3038635253906,486.54471158981323,1307.2001266479492,516.4416646957397,1194.2700576782227,513.9473390579224,1319.026107788086,572.7856278419495,1163.4875106811523,556.7861008644104,1326.0322952270508,625.3330636024475,1224.5559310913086,592.4987053871155,1273.3772277832031,599.9312138557434,1204.9311447143555,657.1415734291077,1300.1544570922852,619.5873212814331,1224.521827697754,705.7652807235718,1298.0437088012695,685.4921579360962
1051,lift,49,1280.4286193847656,473.19796442985535,1276.0335159301758,465.6518054008484,1288.348274230957,468.16431641578674,1269.9454879760742,465.59531807899475,1293.9385986328125,471.3194954395294,1235.4730224609375,482.3089671134949,1307.317886352539,515.3016829490662,1193.7827682495117,513.1956231594086,1318.1219100952148,573.5866856575012,1164.122314453125,554.1016173362732,1329.9589920043945,625.7586979866028,1224.1985321044922,589.8765993118286,1272.9517364501953,597.3165106773376,1201.6089248657227,657.1888875961304,1298.8063430786133,619.6152591705322,1225.979232788086,706.0588216781616,1299.5353317260742,684.9843835830688
1051,lift,50,1280.2431106567383,469.86231565475464,1276.0331726074219,461.47637844085693,1288.381233215332,465.77585220336914,1269.942970275879,460.80406665802,1294.0340423583984,469.1746187210083,1234.5312881469727,479.3459093570709,1307.7606582641602,514.9748611450195,1192.906265258789,511.8789052963257,1318.2551193237305,571.564793586731,1168.0200576782227,548.1588935852051,1333.3616638183594,627.5572156906128,1222.518424987793,587.4626111984253,1272.2121047973633,594.6877098083496,1198.3331680297852,656.585648059845,1299.579849243164,613.913676738739,1226.1462020874023,704.773485660553,1300.3296661376953,684.413652420044
1051,lift,51,1281.6698455810547,464.1025722026825,1277.4510955810547,454.9098801612854,1289.2950439453125,460.38976192474365,1270.4641342163086,454.37732219696045,1294.3888092041016,464.3010342121124,1233.5675811767578,475.55317997932434,1307.2755432128906,510.85450530052185,1190.9268951416016,507.70479798316956,1318.6126327514648,568.9656043052673,1168.498764038086,544.3618512153625,1333.5579299926758,624.8550939559937,1222.815055847168,585.2235889434814,1271.8621444702148,591.9217944145203,1194.8426055908203,657.6358938217163,1299.0079879760742,614.841935634613,1227.4195861816406,705.0998568534851,1299.583740234375,684.598081111908
1051,lift,52,1282.5983047485352,459.0462327003479,1278.3738327026367,449.6818256378174,1289.6014022827148,455.65319538116455,1270.9743118286133,449.1226816177368,1294.1339492797852,459.2464327812195,1233.3707427978516,471.5230429172516,1307.4916076660156,503.9173150062561,1192.291145324707,503.0753803253174,1317.5992584228516,565.3277564048767,1169.817008972168,542.7211761474609,1333.3531951904297,619.356415271759,1221.6477584838867,582.3358154296875,1271.183853149414,588.8633036613464,1192.7534866333008,657.2712206840515,1296.822738647461,616.2806081771851,1227.549819946289,704.7938919067383,1299.950180053711,684.3092393875122
1051,lift,53,1282.0589447021484,451.05358242988586,1277.6305389404297,442.08497285842896,1289.1043853759766,447.5580632686615,1269.9287796020508,442.30693101882935,1294.0862274169922,451.67845129966736,1232.1709442138672,466.9964933395386,1307.472152709961,497.1664845943451,1191.229476928711,496.23494267463684,1316.143798828125,564.1576480865479,1163.3227157592773,538.7201035022736,1332.4131774902344,613.2894515991211,1220.4670715332031,577.7322435379028,1270.5595779418945,585.1243901252747,1192.1138763427734,653.5583782196045,1295.7690811157227,617.937183380127,1225.8346939086914,702.7210807800293,1300.9522247314453,684.3263626098633
1051,lift,54,1280.2290344238281,441.81450963020325,1275.7063293457031,432.99856066703796,1287.337532043457,438.019495010376,1268.5423278808594,434.27977681159973,1292.7959060668945,443.19875478744507,1231.3854217529297,461.79174184799194,1306.7083740234375,491.6378080844879,1190.1045227050781,486.0580837726593,1314.0364837646484,558.0042958259583,1175.3974914550781,487.0160508155823,1330.308837890625,606.0512208938599,1219.1287994384766,572.9335570335388,1268.884506225586,581.5164756774902,1187.190284729004,648.4942817687988,1292.1651077270508,618.9229917526245,1223.477668762207,700.5873727798462,1300.7050323486328,684.4202828407288
1051,lift,55,1278.548355102539,435.8310055732727,1273.8236618041992,427.08577036857605,1285.4619598388672,431.84634804725647,1267.0370864868164,428.56818437576294,1291.3850784301758,436.95289850234985,1230.5120086669922,458.0605208873749,1305.7920455932617,485.34891843795776,1188.823471069336,481.710330247879,1311.3579940795898,547.4374651908875,1166.5783309936523,455.77321887016296,1329.6402740478516,600.0096201896667,1218.0816650390625,569.3367147445679,1267.181625366211,578.8405537605286,1182.315330505371,644.7251129150391,1289.0857315063477,618.6519813537598,1221.0493469238281,699.0066933631897,1300.5413818359375,684.5131731033325
1051,lift,56,1277.7479553222656,430.68979024887085,1273.0676651000977,422.1513533592224,1284.5678329467773,426.7724347114563,1266.101417541504,423.27086448669434,1290.1324081420898,431.85587525367737,1228.996238708496,452.9341757297516,1303.9870834350586,479.01902318000793,1187.0735549926758,483.06100487709045,1309.2338562011719,539.4482266902924,1170.4784774780273,478.29192996025085,1327.0628356933594,597.1121907234192,1218.0121994018555,564.2682409286499,1266.368637084961,573.5821795463562,1177.7925109863281,640.5883097648621,1287.853660583496,619.2462730407715,1219.1046524047852,696.9004082679749,1300.3841400146484,684.5375061035156
1051,lift,57,1276.2310409545898,424.4821071624756,1271.9134140014648,416.12829208374023,1283.1357192993164,420.1476788520813,1264.6815490722656,418.01393866539,1288.414649963379,425.85602045059204,1227.9548263549805,447.9276931285858,1302.3723220825195,472.2032403945923,1185.9654235839844,476.6411483287811,1307.6483917236328,530.6662023067474,1167.1634674072266,461.55484914779663,1322.1710586547852,590.2748107910156,1215.9203338623047,560.3060817718506,1264.8036575317383,569.591760635376,1174.1423034667969,635.0401926040649,1285.5593490600586,619.4964909553528,1218.6625671386719,695.2185988426208,1299.931869506836,684.6225428581238
1051,lift,58,1275.5414199829102,418.2097613811493,1271.3763427734375,409.53887701034546,1282.5170516967773,413.72058033943176,1263.8386917114258,412.1082615852356,1287.7497482299805,420.182021856308,1227.095947265625,442.74943113327026,1300.7109832763672,466.5912973880768,1185.1477432250977,474.1145074367523,1305.369529724121,523.6098575592041,1173.032569885254,454.2827904224396,1317.8764343261719,580.7909274101257,1211.7902755737305,553.2401776313782,1260.2330017089844,563.3941197395325,1170.5010223388672,629.8205065727234,1279.0149307250977,619.7593259811401,1212.205810546875,692.1773600578308,1299.4562530517578,684.6547937393188
1051,lift,59,1274.0242767333984,413.28818678855896,1269.9623107910156,405.1912522315979,1281.1684799194336,408.8178026676178,1262.5875091552734,408.26438784599304,1286.5111541748047,415.27541399002075,1226.7355728149414,437.88299202919006,1299.532127380371,461.56569600105286,1184.5763397216797,470.543897151947,1300.821418762207,518.1551456451416,1167.9656982421875,458.3689320087433,1314.7093963623047,572.5931525230408,1206.9062805175781,549.6764874458313,1253.782081604004,559.289824962616,1166.9805908203125,626.6413164138794,1271.2913131713867,619.8902606964111,1204.3404006958008,692.6620244979858,1298.254623413086,684.6753287315369
1051,lift,60,1272.8593826293945,408.7934374809265,1268.8707733154297,400.44313073158264,1280.2196502685547,404.0476334095001,1261.6607666015625,403.5040032863617,1285.6709289550781,410.77937722206116,1225.828971862793,433.67724537849426,1299.2668533325195,455.7949125766754,1183.9958953857422,466.0055994987488,1295.8386611938477,514.210946559906,1165.5199813842773,449.8272120952606,1313.9517974853516,567.0451641082764,1202.5389862060547,545.1114106178284,1249.017219543457,555.6455397605896,1163.6873245239258,624.7381281852722,1264.1029357910156,620.0594973564148,1196.8798828125,691.999819278717,1297.3006439208984,684.6589779853821
1051,lift,61,1271.971664428711,404.3978226184845,1267.9646301269531,396.08829617500305,1279.3457794189453,399.5333468914032,1261.0525131225586,399.0947091579437,1284.854965209961,406.669739484787,1222.9805374145508,429.1560387611389,1298.3469772338867,451.7432427406311,1179.8725891113281,462.56161093711853,1290.9600448608398,511.7078983783722,1164.6332931518555,467.66874074935913,1310.6699752807617,564.37992811203,1198.7467575073242,539.2853951454163,1245.3175735473633,550.9962630271912,1161.1792373657227,621.0590171813965,1262.475471496582,620.3191781044006,1187.318115234375,690.4068446159363,1297.086524963379,684.2145466804504
1051,lift,62,1271.7464447021484,402.26221561431885,1267.4274444580078,393.3063840866089,1279.1285705566406,396.0977590084076,1260.904655456543,396.3383209705353,1283.8737487792969,402.4575877189636,1219.6989440917969,427.7081608772278,1295.2887725830078,449.41425919532776,1177.8393173217773,464.22298192977905,1286.967658996582,509.59723591804504,1145.5974197387695,473.8750398159027,1304.9882125854492,563.587110042572,1195.5594635009766,537.2578704357147,1243.2999801635742,549.7779393196106,1160.3837585449219,617.7546215057373,1261.2623977661133,619.3889880180359,1178.9808654785156,688.6167597770691,1292.6121139526367,684.272096157074
1051,lift,63,1269.239501953125,398.06338906288147,1265.5194854736328,389.1663944721222,1276.4562606811523,392.075217962265,1258.3535385131836,392.5586271286011,1281.5100860595703,398.93821835517883,1215.3076171875,424.9989581108093,1291.1553955078125,448.2614994049072,1174.1615295410156,461.1356198787689,1283.770980834961,507.8988182544708,1138.8220596313477,468.408579826355,1299.3498229980469,563.7186884880066,1192.6916885375977,536.0003757476807,1241.1518096923828,548.1677770614624,1159.8435974121094,615.2185821533203,1259.3862533569336,618.5852265357971,1171.255760192871,687.9327964782715,1286.7750549316406,684.3259763717651
1051,lift,64,1266.6511917114258,397.59668469429016,1263.0164337158203,388.5048973560333,1273.3212661743164,391.50078535079956,1255.4760360717773,391.15368604660034,1279.0203094482422,398.08939576148987,1210.3094100952148,424.3169903755188,1287.945327758789,449.3049216270447,1168.1294631958008,462.00777769088745,1281.8180465698242,509.77715849876404,1137.1236419677734,471.42162322998047,1295.471534729004,565.3698563575745,1189.167251586914,537.9425740242004,1239.741554260254,550.3088235855103,1159.3940734863281,616.2620687484741,1258.4088134765625,617.856137752533,1163.9151763916016,686.5802550315857,1278.405647277832,686.65846824646
1051,lift,65,1262.8612518310547,396.0785758495331,1259.2094421386719,387.50869274139404,1270.037612915039,390.610249042511,1250.7136917114258,390.8669364452362,1276.1700439453125,397.57656812667847,1205.7802963256836,423.41052174568176,1284.5424270629883,449.76802110671997,1165.4642486572266,463.468337059021,1280.19287109375,512.4339616298676,1146.7358779907227,474.40138578414917,1290.2659606933594,566.8955612182617,1187.625846862793,536.5313565731049,1239.1960144042969,548.8447880744934,1158.5948181152344,616.3345527648926,1257.5413513183594,617.7555227279663,1155.545883178711,686.7736315727234,1270.9040451049805,689.9792790412903
1051,lift,66,1259.1398620605469,397.94426679611206,1255.129280090332,390.1491451263428,1267.1130752563477,393.3990168571472,1245.8671188354492,392.67765283584595,1272.505760192871,399.03120517730713,1200.9407043457031,425.06513357162476,1280.6562423706055,450.82892060279846,1164.8975372314453,466.7159879207611,1277.6470184326172,515.2428138256073,1155.7603454589844,501.5923869609833,1286.6778945922852,567.576756477356,1183.4091567993164,538.9566099643707,1236.035385131836,549.4437146186829,1157.9161834716797,618.3167266845703,1255.6433486938477,617.4466609954834,1146.148567199707,686.5288209915161,1263.0291366577148,691.7522406578064
1051,lift,67,1255.4728317260742,398.0394423007965,1251.189308166504,389.85360860824585,1263.9162826538086,393.3605217933655,1241.4024353027344,392.81640887260437,1269.1050338745117,398.81288409233093,1196.3467025756836,426.44896030426025,1277.6820373535156,451.82448148727417,1160.7942581176758,467.39579916000366,1275.802345275879,517.4794864654541,1147.144432067871,528.3878803253174,1284.0645217895508,569.5850658416748,1182.1643829345703,540.0120377540588,1235.6054306030273,550.2043461799622,1157.090950012207,619.0270829200745,1253.789291381836,617.4532914161682,1137.5474166870117,688.0504703521729,1255.4546356201172,695.1034998893738
1051,lift,68,1247.5693130493164,398.7494766712189,1242.2991943359375,390.7804834842682,1256.2480545043945,393.862920999527,1233.9939880371094,393.93006205558777,1263.8541412353516,399.61442470550537,1193.5271072387695,428.6769425868988,1274.7342681884766,454.1330909729004,1159.9938583374023,471.81822538375854,1274.5485305786133,518.9847528934479,1147.5873184204102,529.7911477088928,1281.3815689086914,573.6504793167114,1179.9589920043945,542.6434135437012,1232.8058624267578,551.7543840408325,1156.988754272461,621.1881494522095,1253.2661819458008,617.4633979797363,1132.1501541137695,688.8360786437988,1250.7688522338867,695.7779359817505
1051,lift,69,1243.2849884033203,400.0254786014557,1236.8907165527344,392.23708391189575,1250.5757904052734,395.0970160961151,1229.6071243286133,395.79591393470764,1258.8705825805664,401.2880265712738,1191.4147567749023,430.7639157772064,1272.9540252685547,455.7686483860016,1155.8817672729492,472.2257709503174,1273.377914428711,519.9870729446411,1150.0831604003906,521.9658350944519,1279.9237060546875,576.318097114563,1178.9789199829102,545.2245783805847,1230.7721328735352,554.2474865913391,1154.7016525268555,621.5875196456909,1250.148582458496,619.0523815155029,1124.546241760254,689.8778915405273,1249.5539474487305,699.3720746040344
